tempo_s,potencia_uW
5.83,6.55482242024577e-06
5.84,0.000417909944244551
5.85,0.000182557085754862
5.86,0.000440130682552852
5.87,0.00147702677222181
5.88,0.00140690463093577
5.89,0.00130575195187046
5.9,0.00220478510432641
5.91,0.000917827722032108
5.92,0.00096901087846222
5.93,0.0016119466709848
5.94,0.00166185304574442
5.95,0.00107179440356738
5.96,0.000365042412692591
5.97,0.000255140893221186
5.98,3.37605386228357e-05
5.99,0.000199023093521636
6,0.000245376086602728
6.01,9.85580719888875e-08
6.02,4.10303079548288e-05
6.03,2.07824779430728e-05
6.04,3.02024209283589e-07
6.05,3.31437035042657e-05
6.06,1.28025731834979e-06
6.07,0.000696810043671009
6.08,0.00107674803713521
6.09,0.000422407460942418
6.1,0.00153680972087819
6.11,0.00135472667715484
6.12,0.00138983407912171
6.13,0.00205223488349334
6.14,0.00149729642601043
6.15,0.000883685367807624
6.16,0.00284372866689348
6.17,0.00395228529278178
6.18,0.00184861345429467
6.19,0.00149860298781622
6.2,0.000558379715290566
6.21,0.00035616998492429
6.22,0.000713158877146078
6.23,0.000486917029312942
6.24,4.25549714758808e-06
6.25,0.000550662670520478
6.26,9.24177887931971e-05
6.27,0.000559005401654818
6.28,0.000112749025622197
6.29,3.10947402511441e-09
6.3,8.09382900438025e-05
6.31,0.000381502458224684
6.32,0.000199848115554527
6.33,4.3874073772334e-05
6.34,0.000350632886806547
6.35,0.000292462456140777
6.36,0.00107742386572446
6.37,0.00139789094733351
6.38,0.00102376474673145
6.39,0.00178709722654807
6.4,0.00287821931892125
6.41,0.00330477653852229
6.42,0.00210102440272751
6.43,0.00244496630673915
6.44,0.00221839806256617
6.45,0.00116757700170562
6.46,0.00167429994871596
6.47,0.000806682489866512
6.48,0.000383910120437897
6.49,0.00023631033895108
6.5,3.42254403132266e-05
6.51,0.00011560516086425
6.52,7.92771442510469e-05
6.53,0.000169366472142447
6.54,0.000134308330420856
6.55,0.000204755009183036
6.56,0.00101184182450688
6.57,0.00135845012409456
6.58,0.000943878372580978
6.59,3.85006854831504e-05
6.6,0.000503798366715943
6.61,0.00245197096508204
6.62,0.00146653673236922
6.63,0.00173217771794683
6.64,0.000799078572224988
6.65,0.000751106514828766
6.66,0.00072381085638232
6.67,0.000810540742740462
6.68,0.000696801519559972
6.69,0.000514433274264479
6.7,0.00100576405985226
6.71,8.77688594452975e-05
6.72,0.000248424544377577
6.73,0.000539269335287611
6.74,2.82166917385203e-05
6.75,3.17247376664876e-06
6.76,8.62561101056699e-06
6.77,0.000346353585625949
6.78,0.00091504075912232
6.79,0.00102900110949557
6.8,0.00116320925737865
6.81,0.000851411725359359
6.82,0.00061617569725412
6.83,0.00176543034445105
6.84,0.00235104764238935
6.85,0.00196745274588366
6.86,0.00130828357140362
6.87,0.000244489882134301
6.88,8.50430517954766e-05
6.89,0.00191309454497984
6.9,0.00146292613557098
6.91,0.00094572791805759
6.92,0.000260451260929334
6.93,7.01378882109565e-05
6.94,0.000593265226675824
6.95,0.000355549085019625
6.96,0.000184136988641727
6.97,2.22438167997932e-05
6.98,3.05215286382428e-05
6.99,3.4462919565835e-05
7,8.05946429979008e-05
7.01,0.000387591588407482
7.02,0.000364619412915177
7.03,0.000382701969750695
7.04,0.000853767049793801
7.05,0.000385122446988739
7.06,0.000448084283665074
7.07,0.00173597647703788
7.08,0.000709544806701056
7.09,0.0005089852493932
7.1,0.000532091570824409
7.11,0.00082574551558085
7.12,0.000665369447195602
7.13,0.00123795433484104
7.14,0.00154104079558712
7.15,0.000363276158132489
7.16,0.000298976791302545
7.17,0.000149555062527037
7.18,0.000100957541720481
7.19,9.40330405788936e-06
7.2,0.000118918862450144
7.21,0.000182165015349802
7.22,3.20830950922187e-05
7.23,0.000167157089735547
7.24,0.000107864312602529
7.25,8.51201488038912e-05
7.26,4.15668485148444e-05
7.27,5.83097564786464e-05
7.28,0.000334431636981809
7.29,0.000213804978614969
7.3,0.000367008654925916
7.31,0.000164365108063131
7.32,0.00019733325973866
7.33,0.00011175112271895
7.34,1.1031924251446e-05
7.35,7.63582920775975e-07
7.36,1.8725007878052e-06
7.37,0.000111875277983917
7.38,0.00045778579487486
